2702
4282
53856
31076
9675
37124
63793
17240
28313
63136
47353
60415
45845
67585
48968
33884
51146
60259
69200
12628
20029
24771
28517
20284
34311
57929
36076
59929
2910
69044
61621
6328
66240
46056
8797
65310
21968
69222
23719
64473
15189
29578
37909
60445
52927
19113
13010
15768
4046
7299
60615
40498
41775
16097
11836
30462
44971
40170
22175
24838
25576
21984
9444
42244
45201
35972
54718
43429
18790
29788
19276
23011
43237
15124
15428
29768
27266
46574
54276
56611
62541
25367
23707
8496
13108
15136
50297
31939
50659
38760
27808
53492
55389
46865
6541
56408
22586
11291
9611
20001
11945
34326
52776
17872
45390
4107
12546
52066
35169
3042
8342
17111
25326
3169
33982
26709
23432
29358
22926
34123
19497
42966
20419
10083
50461
66763
50690
51438
51795
33187
51640
32700
44331
57877
32242
37620
3008
1707
57413
758
10628
50748
11263
67802
39673
68897
19089
40039
53441
63271
49372
8295
46798
48834
38603
64176
42485
53886
38527
12358
9505
8818
22684
31972
37325
28830
55081
34967
59689
53823
45930
2292
9195
15490
27859
60958
16099
54449
26657
62372
9843
40090
55824
16546
1529
64947
35139
2407
27016
52350
35834
30485
12828
8819
59510
53615
37648
60993
9114
18914
6141
44112
50449
16658
46371
11691
59613
44061
66554
11461
45297
24535
67219
39553
31512
25102
6609
32392
36867
59164
9794
64157
62212
4423
34678
32875
29141
65105
9531
46538
38513
58539
38683
41857
39180
63095
31643
67308
48240
12236
62097
2568
27543
40978
55695
16971
38341
20822
29863
70328
58368
20374
5786
58913
64411
40709
41895
54786
59499
42246
27406
51642
37665
38469
6414
28650
60274
60486
64260
4712
6349
48958
19664
5516
47328
45258
49375
62397
38590
66194
14547
35535
62119
47903
33627
9677
16470
37678
13309
27881
24575
19544
44690
11307
28155
34379
24945
12299
14370
35117
60011
43632
28541
62707
54865
8132
11475
31564
31168
41569
53367
37298
20037
26527
44816
15658
39533
19454
30919
66635
69139
20164
29241
18306
16995
58152
45637
29334
4124
43155
26910
55133
57160
9679
18411
58520
51737
26988
27729
4444
56115
63059
32361
47855
35499
23133
67092
36180
21860
12659
61606
32411
326
48451
60979
39026
21267
5420
44613
53185
56207
49456
48079
42522
33602
67040
7221
61995
31367
7799
26545
58263
5543
55850
24888
111
60317
19269
55891
1510
58885
3957
42397
56860
37375
18384
10099
515
31878
34925
27909
20022
38024
38466
24882
51317
67164
60755
64020
3290
3919
39156
27678
66705
3646
8590
10958
55404
51044
45825
34602
2665
68498
45329
37180
25234
37352
69544
4762
16043
7609
48204
40521
23501
12717
45843
68112
36336
14865
17769
20841
39349
57074
63227
68060
36490
29982
62668
11882
6015
10604
69750
58788
40219
5411
62540
3064
45523
2378
59827
68143
64593
35243
27578
32616
63166
19390
65300
34685
35163
17538
65782
37465
55709
43522
28327
8845
68793
57476
32473
50191
64843
40965
61647
61203
28900
19595
37267
24663
51433
68324
7224
23644
48454
35645
39781
38113
61939
32383
66473
8054
21835
19411
7663
7636
38016
45158
57477
1988
45784
7761
68802
49122
50348
44048
46151
20762
62167
30569
8082
12671
64286
16577
62713
43633
45593
1202
40960
25510
55192
36825
21463
34468
40120
38830
69962
6887
16641
24309
42176
50525
68035
16811
38390
7909
38194
67673
29928
53263
15339
2699
44893
53928
50176
60740
13357
47475
52330
28349
4886
2913
19106
7859
58360
39189
53626
23206
19952
59473
67996
60639
5788
28792
5077
42182
10586
11442
29275
67779
34359
27402
2695
52907
35659
53669
57300
1495
2944
40504
33258
13543
13233
7585
32012
56015
67964
48348
4083
63518
45233
44166
19626
68699
69003
65757
8271
62928
18057
49732
9737
43013
11599
2478
39325
23223
13822
36225
2061
60596
8945
37132
58639
28458
69887
8687
68685
9468
7830
15281
61293
16389
53150
69903
26667
42257
38082
55156
23504
45010
37481
33319
29298
362
18687
55565
29784
39328
11518
29139
52730
68435
28489
6576
27286
20328
47354
30692
62591
6416
55337
27324
19393
1095
30631
34242
33017
59826
51992
32901
16804
8508
12159
48028
52537
37452
7595
5241
55062
44202
44056
3388
47935
2866
42784
27718
66902
55058
1382
10487
28933
63800
61974
5248
29240
70249
56870
6602
20293
23332
49273
55828
51259
38503
43340
58120
8197
58059
47458
11625
29180
45406
9069
13070
11327
133
13905
30815
10724
30017
5207
30588
63626
14031
45976
58934
52915
1950
31422
58967
38089
29328
39188
69649
38402
2840
7827
40052
62691
21739
45782
29320
62062
52494
59119
40278
44851
11925
25551
18704
62030
63601
48271
47869
53358
21565
59078
44338
66243
31219
27382
20455
14929
31967
30891
25487
40085
54106
29855
40206
26329
6997
49819
65393
24238
26150
27969
6010
1804
45187
3546
46859
61640
70273
1579
68356
16564
42119
65369
7002
35575
12683
28688
54072
35039
21879
5166
31600
47567
68510
59904
28170
18803
28671
12036
15383
70724
1176
24004
38359
40365
56258
5347
68018
31505
20104
56064
30771
44582
33747
39887
31604
19649
5066
32124
34388
26352
33749
9718
65962
35492
45570
50692
57983
11581
15363
49149
69375
68284
1776
28264
22479
23577
38708
16323
49967
67895
37888
13979
36876
8777
2704
46073
33722
53442
28645
47552
40112
49294
52527
10254
47222
26939
59111
58304
70644
44415
15063
42547
23386
58461
23390
34440
53171
57697
7886
17406
60586
1983
41529
45266
48029
70035
68808
49058
51294
27998
44304
61636
23664
2149
50138
35842
23906
63110
17488
9602
18364
70584
8744
10333
1704
14518
70376
6297
54394
37220
64667
63309
34140
62773
12997
41783
51682
11598
48293
2294
56803
21664
25124
12736
14538
16919
68228
40816
59151
8042
13039
18116
18328
24017
34605
8577
23688
21224
45462
68365
61598
51670
50897
44520
23888
21644
69576
53363
16578
5620
54888
48959
3142
37361
5470
67034
14712
17877
213
45194
44568
1993
50527
54252
30255
36328
2168
53604
23056
17573
10922
35977
21638
9317
62739
51012
4628
60873
19162
50258
29839
69112
60714
20340
9111
54488
41195
7264
45855
30998
46315
47998
43970
21694
22719
22184
6271
53206
52986
67713
5590
20225
15364
33341
62344
28141
41598
55627
35325
66949
52636
17864
16543
25514
13454
29737
25262
16002
8203
15810
50133
50330
67027
25891
6316
25729
202
29123
48492
19355
30883
38645
22220
23943
12321
34037
44705
68451
17007
40593
8084
32596
16545
27637
32536
3424
14158
824
40013
40870
66197
6953
24756
35215
15459
58481
70752
25243
66367
48501
63437
22648
4008
19999
27089
52318
52977
41462
11462
16610
7147
12637
24792
7510
66021
59061
7961
29793
17261
6160
38382
9892
37040
60816
50438
60332
17782
16647
47897
7037
15756
54138
8191
49716
19400
7173
57264
16555
57084
65023
22695
37564
14011
31636
64908
46949
13245
39839
58081
51843
68163
19983
59775
54073
17952
64688
33592
38212
33003
67910
54465
16872
15492
3837
40659
22399
16823
69432
13273
26871
10583
66485
10874
47090
35194
3861
38026
51127
64423
20405
11105
58513
65616
40197
70338
56861
17869
377
35274
26790
58531
1814
35262
37323
10740
44261
19466
56250
13662
39619
27738
3798
36282
34299
42195
44738
52783
20152
18588
44037
48422
47921
55949
5606
7773
35547
64356
9048
26502
33171
33310
61195
30583
8926
49495
14716
26673
22426
28886
66511
32923
44863
16878
5115
27548
26423
45816
22674
31864
43991
67156
58150
8731
48494
10794
64724
52512
32286
9437
54595
48578
22473
55624
25310
53827
38626
3631
53391
28299
55611
54744
52830
33545
13793
51530
32625
14822
60643
521
58157
43643
50419
34466
49645
55283
68434
39356
27094
64349
41585
4470
27511
15071
38790
67980
67418
44963
59848
44420
19194
65072
21785
55642
16674
23119
59098
27075
25003
20536
63667
2329
21629
9856
16433
12884
46742
1943
54357
66059
38318
34370
24086
55213
59987
29813
51542
15471
14000
30097
1982
64620
44626
57587
40732
7070
2280
20522
21113
21851
11088
56722
70543
58568
40548
51047
14971
43442
63198
32579
19696
56652
24957
60367
60512
31209
24973
30208
37121
21679
18449
28507
26
11058
36869
55764
7544
11677
44769
6031
7717
29070
35386
64468
52642
49718
17122
14973
21705
13066
61617
29338
50343
8776
12405
51970
29544
41897
36050
48909
21666
49847
38080
11829
31759
41504
30134
47642
22984
66715
64177
29031
69871
18400
60932
41082
70043
15382
1595
21905
51335
31140
61231
42684
63044
22763
7481
51539
21303
6144
18356
24578
2543
31482
35287
49522
20186
12933
18962
47537
61771
25926
55152
11447
29157
5772
34360
55948
36818
3999
26026
18141
28317
28355
1920
23773
65044
33506
38649
3219
39125
16111
36658
44962
59558
6039
6252
1811
47503
32671
14436
11996
6037
19934
49178
38217
29634
68268
54299
24507
49052
52774
30608
7874
41188
52749
68577
6268
18682
32628
68180
4180
45481
58939
52028
32044
40833
44364
67634
51083
12570
68680
17689
36605
48310
41764
38713
1661
49204
21461
38595
18238
11150
7208
67070
34310
25004
16495
33587
36861
37405
58564
62300
10780
38977
12841
4051
2260
53102
6800
37816
47966
24493
70448
2614
1384
57380
44123
52134
5334
55951
50571
21519
60358
20721
2393
41273
2000
70597
26687
62574
32335
33259
5902
63730
39075
68627
11388
19607
23820
31999
26147
58383
42776
46379
15077
27284
23538
24458
38017
30032
5717
33814
3629
2073
58937
68253
50405
4794
44374
23457
13651
39458
48513
69016
62869
61806
26413
38130
64625
70695
57565
2219
22924
69636
3385
23313
55895
7429
11632
21587
5713
62196
38781
16239
58544
69483
58323
24503
48677
44670
38045
1189
8490
10131
62730
44143
15704
40051
69187
17600
28909
47628
67048
40354
62266
10342
28873
18151
68170
38260
40000
11507
35487
67773
4495
29831
40606
8339
12438
24924
9106
46372
58342
14030
18075
14982
44826
62106
18610
58647
10731
41936
15090
18998
42473
7081
17035
17403
26798
27124
51448
30562
10175
13492
70747
45075
25531
7786
46575
56931
41139
22131
65032
14482
70080
14295
36556
56922
7403
45491
25172
69872
37924
17203
33970
51134
18227
5860
62228
36918
56415
45971
33237
30909
6156
21810
36616
35172
19131
41314
6568
14248
11096
16310
24761
1543
7524
55938
13499
15587
31462
44735
30993
68599
29732
12624
7907
64351
30817
25806
17287
27869
33755
28751
48285
9377
69308
25433
8206
52932
68661
2195
55261
15446
41971
37336
70188
34443
54432
12287
50664
27836
67943
47187
27515
48845
5699
45772
47434
54461
32819
45137
21608
58837
29232
47808
18524
57822
41714
26806
30189
6234
26599
60853
58204
38761
34970
48112
26005
58533
69197
17107
47813
26164
49577
38367
11681
732
36232
24659
38712
18643
24445
63034
14676
32503
59916
33984
15091
56414
64529
29381
21038
11472
6975
387
27919
63025
60598
28409
36932
38132
16462
32170
52784
43830
53345
12421
20379
56745
40134
42159
2672
57306
450
13015
40727
38031
8478
30616
12367
48824
3098
17374
19417
39957
20074
27314
56578
4066
44186
26857
57792
25207
63605
6467
7126
52681
27527
22100
26135
27306
59213
69140
61712
44099
39394
57770
53824
30916
10192
46095
44739
31874
9554
15069
41675
57954
29159
58931
8353
38221
26203
13276
19016
36680
30446
15855
43775
30564
65792
60704
23712
50480
6801
6240
43704
14491
13171
23285
31032
9022
59226
14390
24862
52443
27839
48985
56866
10104
3232
5994
61319
27423
34355
52965
36014
53883
23838
39380
40083
35618
19329
27526
50388
45742
8730
32312
5573
40796
70645
33705
63021
42895
52418
11356
55412
63233
47729
14272
53699
41167
7106
18648
44012
18122
67735
48697
43781
24123
42278
66006
28037
70468
48761
61630
47453
18563
43769
26770
29286
34583
15777
24234
66009
12951
58711
58070
12180
8022
24260
29455
43200
51873
23265
49220
5892
17225
16657
25418
50085
42720
62555
5313
1142
47783
23919
13375
65941
6300
49598
11613
53959
28722
27065
16938
3949
31123
19295
10623
28634
12412
55801
24592
4289
45382
1280
41098
67076
20698
46680
20636
24264
11246
29811
66589
30510
11855
1255
22469
544
59375
32120
20259
60541
21053
57838
2873
29890
53618
67148
31231
9893
45069
32384
34352
10126
9708
65001
35279
49749
10530
23962
61209
870
68453
61213
25
27935
34268
3574
54397
61349
4939
48597
26674
20281
35818
39439
27570
2806
22651
53061
46759
25254
9009
22914
1542
30439
54405
48189
69681
4309
18275
65726
70096
39314
39285
8874
51697
52363
8200
20466
43240
36682
10961
17065
22820
50850
1116
1702
14208
32039
27897
57378
59095
5015
30516
59110
20361
60727
6732
4332
48219
61702
52497
4761
11091
64264
17002
41876
13940
6383
56163
34122
40116
28469
4251
34174
65213
45506
60924
21735
62844
52962
13724
13948
53963
52213
4371
35400
55617
11560
14970
57713
51392
64980
69160
9078
65170
33241
1926
44258
68075
18487
47193
35328
69298
26171
26966
16039
749
43912
40902
7354
32321
14535
44328
15991
45516
15988
24347
57656
5628
15931
59150
25642
36659
34584
53740
60693
19290
36645
18217
46017
69680
14657
28052
44387
55341
56447
35875
46198
66904
69959
50035
4490
