26771
863
4759
1416
10668
18552
22032
24384
33681
41831
44917
48353
55513
58047
59635
61182
62383
63105
67538
46840
19561
29933
50689
67205
45098
54098
47653
24460
58150
26733
53715
6994
23173
18576
30956
61472
41402
64738
33361
62007
31475
44343
1102
66560
54564
27770
50534
44622
21086
8066
22911
64691
41035
48572
503
62651
59481
13249
26936
50844
25433
11209
52131
64474
39637
20364
43026
17391
358
8789
3620
62717
30605
10478
8879
17336
2297
138
70681
63827
63552
2173
27568
19094
6374
34534
21817
35610
56011
69342
7755
60536
30096
49340
30623
61298
7471
30304
13634
9083
35054
61892
3724
55084
47907
5987
33077
53171
54531
19864
38914
275
61904
47969
53889
69637
18963
39155
52826
50166
32311
32597
14152
10651
30716
55433
34707
53723
10534
65657
47949
44425
34010
21079
70185
46056
46271
219
51472
7530
46262
63774
15129
26378
69356
28525
13199
48290
34314
22451
21839
6736
26029
45798
23717
28142
12274
61745
13470
14342
57754
1835
48110
59035
26685
63539
56859
42631
41919
7325
46033
20273
3664
26553
64246
34336
69799
39882
50832
26574
68094
8434
16182
47242
46873
24096
10738
19146
28846
14261
69009
21486
58310
66004
30236
1241
63622
16853
46297
5093
57945
41526
38950
24977
41680
34491
38392
4023
28834
46857
10886
56983
33199
63420
26470
11213
17021
32434
3933
61774
37045
65438
46230
9862
35971
53031
61791
35541
3844
58720
58440
3456
26459
69114
10317
64963
24629
52052
43052
27404
8202
53799
24588
21132
55429
55442
62065
56583
59548
66431
68675
62507
68954
40504
26319
66162
59986
11145
2003
6669
30772
31594
40180
36751
39540
44473
71
51507
14567
33699
13239
16684
20142
16059
22977
41202
42876
39508
53867
41260
69868
16108
16863
22435
68111
56778
12374
36455
16738
43204
1229
67707
45211
14158
37650
32392
17531
45192
57942
65492
25836
68655
19336
39483
57148
42906
38165
46966
16823
39875
53892
51390
3312
9635
9889
43966
45876
16140
67829
49038
3134
24378
9220
17678
4342
66780
43012
40806
29412
22092
44982
28313
3530
18757
33808
55548
62466
48477
2582
20245
24666
63559
3278
64538
19112
2052
6973
12303
50522
57771
29069
65954
42404
54112
39749
53945
26999
65189
14421
55042
68303
15410
33306
12247
48259
9123
27043
22366
16286
25309
52435
52260
24351
65519
8478
23493
22319
19658
59388
38514
16038
22656
46423
16893
49580
33919
49214
48179
65399
59362
28932
32084
7799
35497
52313
63424
51856
25746
57257
2130
39932
32862
62066
54718
616
5814
21089
61546
2347
45796
30431
29583
42997
36572
53873
21560
15710
8660
58890
41676
49760
17698
60428
16149
67843
9018
13179
62158
22159
4082
14185
23661
68365
8923
1658
20196
36271
32251
56377
53854
29883
63736
37004
66572
37315
48399
46102
57775
2920
64901
61269
70423
47149
14482
57169
45202
55423
2333
59463
12929
55172
6129
26065
38123
38609
67937
26379
12663
390
12052
18330
11454
63776
64552
11941
24061
10759
36769
36921
15965
56712
59935
44454
50913
6853
18733
7441
25515
18543
41433
60312
40618
37578
5946
33302
14826
27258
26229
36406
18636
34772
14995
19251
33637
24572
69077
28771
10259
27510
60885
57146
69674
11626
10122
41044
33848
22616
52574
53428
46653
14049
70206
67681
18830
45366
33532
61140
14514
7318
70612
8994
54962
66621
39767
11109
4212
59093
64648
27542
17903
59432
14026
41567
42674
11059
11034
61669
32056
18061
46590
56194
57948
24890
20643
10662
12317
3192
55776
41983
27967
13039
60019
58585
10846
24220
8621
29259
11585
64572
50711
11551
63633
10718
13292
49490
65083
44258
9179
66197
60901
67219
45877
5927
62048
18381
17422
53938
2882
41511
64525
60167
45681
42174
10529
55122
7359
43335
50243
3642
33748
63441
21563
59652
31480
66995
35226
14623
17357
24530
13448
67024
6260
57937
40161
17919
7502
8546
34615
52233
798
36274
30890
1711
37221
22053
38456
28748
51216
41529
27060
64482
23788
35666
1492
39899
14048
27796
14328
44551
36686
42411
60278
18687
69618
42854
1481
47873
41593
13363
7611
67307
23144
46519
3778
34044
11917
24477
6428
41240
10582
4874
65152
21539
64686
64810
8039
57078
60122
29037
8339
66713
18950
15314
10419
50892
61360
42566
25903
27711
51428
66373
19508
8030
14390
41476
33556
53075
15924
31967
23835
16964
57238
62293
6444
47570
58391
34944
13825
31317
7537
67484
60331
47937
58290
57177
19822
16300
16316
55736
10344
47354
27151
64763
5466
36526
1331
59730
21853
33054
9907
11526
8393
55491
9632
50656
68209
54196
55628
5929
33355
